3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;28;0.00;
3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;36;0.00;
3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;6;0.00;
3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;5;0.00;
3500056383;2;1124      ;AB   -00099208 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;23;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3003;L-FOLLETO PREGUNTASTREV13;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3158;L-FT TREVISSAGE´13;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3209;L-FT PACIENTE TREV´13;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3210;L-FT CONTRACEPCIÓN´13;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL1105;L-HOJA DE SEGUIMIENTO;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL1111;L-CARTA CONSENTIMIENTO;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;10;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;20;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;8;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;25;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;5;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;16;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;19;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;120;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;23;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;3;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;78;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;3;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;4;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;165;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;5;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;2;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;16;0.00;
3500056384;2;1124      ;AB   -00099209 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;25;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;26;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;26;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;17;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;34;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;5;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;16;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;22;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;82;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;29;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;9;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;91;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;8;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;225;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;5;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;3;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;16;0.00;
3500056385;2;1124      ;AB   -00099210 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;19;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;80;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;49;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;494978;M-CAJA DE PAÑUELOS;0.00;16;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;4;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;18;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;8;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;161;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;19;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;38;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;4;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;18;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;2;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PD3699;D-FT CREASTIM´14;0.00;4;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;12;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PM3357;M-KIT MM EXO´14;0.00;48;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;63;0.00;
3500056386;2;1124      ;AB   -00099211 ;20140929;0.00;942157;D-CREASTIM 2X30ML;0.00;35;0.00;
3500056387;2;1124      ;AB   -00099212 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;80;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;127;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;494978;M-CAJA DE PAÑUELOS;0.00;202;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;3;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;41;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;5;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;385;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;52;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;104;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;4;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;3;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;9;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;2;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PD3699;D-FT CREASTIM´14;0.00;8;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;10;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PM3357;M-KIT MM EXO´14;0.00;326;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;155;0.00;
3500056388;2;1124      ;AB   -00099213 ;20140929;0.00;942157;D-CREASTIM 2X30ML;0.00;75;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;15;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;15;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;18;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;8;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;20;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;6;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;23;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;45;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;22;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;35;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;30;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;7;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;138;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;6;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;28;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;20;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;77;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;5;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;2;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;231;0.00;
3500056389;2;1124      ;AB   -00099214 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;12;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;3;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;46;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;25;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;34;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;10;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;33;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;8;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;28;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;56;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;39;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;39;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;36;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;9;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;132;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;8;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;40;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;42;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;88;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;9;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056390;2;1124      ;AB   -00099215 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;9;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;51;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;20;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;30;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;6;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;23;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;5;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;49;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;48;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;33;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;69;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;31;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;8;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;122;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;5;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;59;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;28;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;197;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;6;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;649;0.00;
3500056391;2;1124      ;AB   -00099216 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;8;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;90;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;118;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;494978;M-CAJA DE PAÑUELOS;0.00;60;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;3;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;32;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;4;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;312;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;34;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;68;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;3;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;1;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;8;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;2;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;6;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PD3699;D-FT CREASTIM´14;0.00;6;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;10;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;132;0.00;
3500056392;2;1124      ;AB   -00099217 ;20140929;0.00;942157;D-CREASTIM 2X30ML;0.00;48;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;28;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;28;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;34;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;14;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;47;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;11;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;28;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;59;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;40;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;40;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;29;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;12;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;121;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;11;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;41;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;53;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;81;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;13;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;12;0.00;
3500056393;2;1124      ;AB   -00099218 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;11;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;5;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;50;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;40;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;72;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;30;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;25;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;273;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;72;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;75;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;27;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;74;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;75;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;7;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;25;0.00;
3500056394;2;1124      ;AB   -00099219 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;72;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;100;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;18;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;27;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;6;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;19;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;49;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;7;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;22;0.00;
3500056395;2;1124      ;AB   -00099220 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;26;0.00;
